217.00,15,23.769947,37.967472,274.400264,5.510817,86.76576278808756,43.38288
217.00,16,23.762016,37.970677,120.142714,5.153207,73.66567053274579,36.832836
217.00,17,23.773003,37.967091,261.427265,4.884129,62.30724520764196,31.153622
217.00,18,23.761050,37.971148,119.495421,5.234089,42.63560832824432,21.317804
217.00,19,23.760526,37.971388,117.866134,5.205408,68.76868437051074,34.384342
217.00,2,23.769465,37.967416,93.729517,5.216981,70.34996389320814,35.17498
217.00,20,23.773144,37.967105,256.550297,4.912089,28.831354249407863,14.415677
217.00,21,23.773619,37.967174,259.114473,5.660719,38.98483697234018,19.492418
217.00,22,23.774504,37.968148,152.898572,5.616441,22.955066192187296,11.477533
217.00,3,23.767810,37.967559,94.034197,5.617784,72.50396254341283,36.25198
217.00,4,23.765659,37.968153,303.702246,6.019630,83.35465119674872,41.677326
217.00,5,23.765645,37.968042,122.984432,5.728514,68.77060796470883,34.385303
217.00,6,23.769065,37.967547,274.377051,4.620600,34.9254962234546,17.462748
217.00,7,23.765225,37.968301,130.726851,5.814712,81.54890014946271,40.77445
217.00,8,23.764246,37.969154,138.567643,4.926181,60.903942203479495,30.451971
217.00,9,23.767829,37.967653,274.710004,5.214637,88.76854143987374,44.38427
218.00,1,23.761818,37.970883,300.004062,5.893475,91.43317847959577,45.71659
218.00,10,23.768564,37.967589,274.377051,4.764503,51.526426255866724,25.763212
218.00,11,23.769287,37.967528,274.400264,4.620600,58.593629959726634,29.296816
218.00,12,23.769150,37.967539,274.400264,4.620600,50.34051048986542,25.170256
218.00,13,23.763957,37.969430,138.567643,5.821716,61.110082502275155,30.55504
218.00,14,23.763786,37.969592,138.809578,6.243394,41.056214531406354,20.528107
218.00,15,23.769885,37.967477,274.400264,5.510817,82.39948893852177,41.199745
218.00,16,23.762065,37.970652,120.703209,5.153207,69.05279414536467,34.526398
218.00,17,23.772948,37.967085,261.427265,4.884129,50.975965026701694,25.487982
218.00,18,23.761101,37.971124,119.495421,5.234089,26.912452176826946,13.456226
218.00,19,23.760577,37.971365,117.866134,5.205408,93.34494755196229,46.672474
218.00,2,23.769524,37.967411,93.729517,5.216981,97.34462717279412,48.672314
218.00,20,23.773089,37.967099,260.302885,4.906497,47.27274623376164,23.636374
218.00,21,23.773555,37.967166,259.114473,5.660719,21.70709765015883,10.853549
218.00,22,23.774531,37.968102,152.898572,5.616441,67.20933149600309,33.604664
218.00,3,23.767874,37.967554,94.034197,5.617784,58.32564696516168,29.162823
218.00,4,23.765604,37.968184,303.702246,6.019630,23.220509158337748,11.610254
218.00,5,23.765698,37.968013,122.984432,5.728514,47.58583741243382,23.79292
218.00,6,23.769013,37.967551,274.377051,4.620600,54.23633809914226,27.11817
218.00,7,23.765274,37.968265,130.726851,5.814712,97.71176043213015,48.85588
218.00,8,23.764282,37.969120,138.567643,4.926181,76.01786844586621,38.008934
218.00,9,23.767770,37.967658,274.710004,5.214637,73.35539711886345,36.6777
219.00,1,23.761761,37.970911,300.004062,5.893475,79.55855746846052,39.779278
219.00,10,23.768510,37.967593,274.377051,4.764503,94.95898987608763,47.479496
219.00,11,23.769235,37.967532,274.400264,4.620600,72.88688431307094,36.443443
219.00,12,23.769098,37.967544,274.378849,4.620600,93.71996338985691,46.85998
219.00,13,23.763999,37.969390,138.567643,5.821716,47.37518666673923,23.687593
219.00,14,23.763832,37.969549,138.567643,6.243394,62.55861141504274,31.279306
219.00,15,23.769823,37.967483,274.400264,5.510817,40.267566043517014,20.133783
219.00,16,23.762114,37.970627,121.237956,5.153207,96.19589332976079,48.097946
219.00,17,23.772892,37.967080,261.427265,4.884129,30.715421318326865,15.357711
219.00,18,23.761152,37.971099,119.495421,5.234089,65.53511108228766,32.767555
219.00,19,23.760629,37.971342,117.866134,5.205408,47.08073179776942,23.540365
219.00,2,23.769583,37.967407,93.729517,5.216981,36.8623582895141,18.43118
219.00,20,23.773033,37.967093,261.427265,4.902024,24.664249522827184,12.332125
219.00,21,23.773492,37.967158,259.114473,5.660719,81.82369477743185,40.911846
219.00,22,23.774559,37.968056,152.898572,5.616441,40.56608891724471,20.283045
219.00,3,23.767937,37.967549,94.034197,5.617784,51.38493176778644,25.692467
219.00,4,23.765548,37.968216,303.702246,6.019630,29.92864385441934,14.964322
219.00,5,23.765754,37.967987,118.378773,5.728514,69.19328805136068,34.596645
219.00,6,23.768960,37.967555,274.377051,4.620600,99.55740405301694,49.7787
219.00,7,23.765325,37.968232,127.849786,5.814712,25.31338206377776,12.656691
219.00,8,23.764318,37.969086,138.567643,4.926181,31.555294492452575,15.777647
219.00,9,23.767711,37.967663,274.710004,5.214637,65.7535180228294,32.87676
220.00,1,23.761704,37.970939,300.004062,5.893475,90.01149047219843,45.005745
220.00,10,23.768456,37.967598,274.377051,4.764503,73.56839084418148,36.784195
220.00,11,23.769182,37.967537,274.400264,4.620600,56.47673301254664,28.238367
220.00,12,23.769045,37.967548,274.377051,4.620600,36.05427446796476,18.027138
220.00,13,23.764042,37.969349,138.567643,5.821716,60.75901567163303,30.379507
220.00,14,23.763877,37.969506,138.567643,6.243394,91.95462544327319,45.977314
220.00,15,23.769760,37.967488,274.400264,5.510817,70.04443701940474,35.022217
220.00,16,23.762163,37.970602,121.237956,5.153207,89.87802676929147,44.939014
220.00,17,23.772837,37.967076,263.077574,4.884129,20.923668023400396,10.461834
220.00,18,23.761203,37.971075,119.495421,5.234089,59.507174968414205,29.753588
220.00,19,23.760680,37.971319,117.868237,5.205408,26.984759431927124,13.49238
220.00,2,23.769642,37.967402,94.374689,5.216981,92.34811531650433,46.174057
220.00,20,23.772978,37.967088,261.427265,4.898445,43.46783065565394,21.733915
220.00,21,23.773428,37.967150,259.114473,5.660719,30.869549760673525,15.434775
220.00,22,23.774586,37.968011,152.898572,5.616441,89.99006450095958,44.995033
220.00,23,23.774376,37.968361,152.898572,0.000000,86.21976033273145,43.10988
220.00,3,23.768001,37.967544,94.034197,5.617784,73.099756062762,36.549877
220.00,4,23.765492,37.968247,303.983398,6.019630,32.82340899092297,16.411705
220.00,5,23.765811,37.967961,117.778646,5.728514,54.07565775837196,27.037828
220.00,6,23.768908,37.967560,274.377051,4.620600,74.76147782401854,37.380737
220.00,7,23.765376,37.968198,127.780715,5.814712,36.78014460181266,18.390072
220.00,8,23.764354,37.969052,138.567643,4.926181,59.76275922555204,29.88138
220.00,9,23.767652,37.967668,274.710004,5.214637,36.28944457044005,18.144722
221.00,1,23.761647,37.970967,300.004062,5.893475,92.10286998586264,46.051434
221.00,10,23.768402,37.967603,274.377051,4.764503,46.88624574441159,23.443123
221.00,11,23.769130,37.967541,274.392222,4.620600,21.010458069483768,10.505229
221.00,12,23.768993,37.967553,274.377051,4.620600,51.98450939032029,25.992254
221.00,13,23.764084,37.969309,138.567643,5.821716,95.30698672726146,47.653492
221.00,14,23.763923,37.969463,138.567643,6.243394,97.25826036950379,48.62913
221.00,15,23.769698,37.967493,274.400264,5.510817,55.46054340457531,27.730272
221.00,16,23.762213,37.970576,121.237956,5.153207,60.527300654046925,30.26365
221.00,17,23.772782,37.967072,263.265631,4.884129,72.7549688058696,36.377483
221.00,18,23.761254,37.971050,119.495421,5.234089,63.990377453223275,31.99519
221.00,19,23.760732,37.971295,118.018841,5.205408,33.094725304072796,16.547363
221.00,2,23.769701,37.967397,94.438598,5.216981,97.46321673639537,48.73161
221.00,20,23.772923,37.967083,261.427265,4.895582,54.02111022968033,27.010555
221.00,21,23.773365,37.967141,258.402424,5.660719,83.28602965064053,41.643013
221.00,22,23.774613,37.967965,152.898572,5.616441,97.47319060422697,48.736595
221.00,23,23.774381,37.968353,152.898572,1.000000,95.91049789677277,47.95525
221.00,3,23.768065,37.967539,94.034197,5.617784,50.81750810815416,25.408754
221.00,4,23.765439,37.968281,306.876070,6.019630,98.36033850704712,49.18017
221.00,5,23.765868,37.967936,117.778646,5.728514,24.183455883560676,12.091728
221.00,6,23.768856,37.967564,274.377051,4.620600,32.604662603550565,16.302332
221.00,7,23.765427,37.968165,127.780715,5.814712,76.79223185664644,38.396114
221.00,8,23.764390,37.969018,138.567643,4.926181,79.84781435027242,39.92391
221.00,9,23.767593,37.967674,274.710004,5.214637,92.8704887900044,46.435246
222.00,1,23.761590,37.970995,300.004062,5.893475,41.90306916957843,20.951534
222.00,10,23.768348,37.967607,274.377051,4.764503,55.76345891454287,27.88173
222.00,11,23.769078,37.967546,274.377051,4.620600,75.7733884996078,37.886696
222.00,12,23.768941,37.967557,274.377051,4.620600,97.31321474907838,48.65661
222.00,13,23.764126,37.969269,138.567643,5.821716,28.740421410782076,14.370211
222.00,14,23.763968,37.969419,138.567643,6.243394,27.178332374722892,13.589167
222.00,15,23.769636,37.967498,274.400264,5.510817,77.01785854649114,38.50893
222.00,16,23.762262,37.970551,121.237956,5.153207,26.782257576790656,13.391129
222.00,17,23.772726,37.967068,263.265631,4.884129,20.477601702217655,10.238801
222.00,18,23.761305,37.971026,119.495421,5.234089,94.78905699494399,47.394527
222.00,19,23.760783,37.971272,118.018841,5.205408,51.187918620138426,25.59396
222.00,2,23.769760,37.967392,94.438598,5.216981,47.46300372475355,23.731503
222.00,20,23.772867,37.967078,262.101904,4.893291,50.850757488118575,25.425379
222.00,21,23.773302,37.967131,256.550297,5.660719,76.66903988705744,38.33452
222.00,22,23.774641,37.967919,152.898572,5.616441,28.61403834981952,14.307019
222.00,23,23.774390,37.968337,152.898572,2.000000,80.62762472247071,40.313812
222.00,3,23.768128,37.967534,94.034197,5.617784,83.49366958135845,41.746834
222.00,4,23.765385,37.968315,306.876070,6.019630,59.74973025577511,29.874865
222.00,5,23.765926,37.967913,114.248487,5.728514,90.12710187367034,45.06355
222.00,6,23.768804,37.967569,274.377051,4.620600,58.29879446689128,29.149397
222.00,7,23.765479,37.968133,125.794997,5.814712,28.03444785868622,14.017224
222.00,8,23.764426,37.968984,138.567643,4.926181,51.52208388383485,25.761042
222.00,9,23.767534,37.967679,274.710004,5.214637,58.3818698864218,29.190935
223.00,1,23.761533,37.971023,300.004062,5.893475,32.80486253468162,16.402431
223.00,10,23.768294,37.967612,274.377051,4.764503,33.231975835178304,16.615988
223.00,11,23.769026,37.967550,274.377051,4.620600,41.72273738271086,20.861368
223.00,12,23.768888,37.967562,274.377051,4.620600,96.82553744491452,48.41277
223.00,13,23.764169,37.969228,138.567643,5.821716,47.78695054234021,23.893475
223.00,14,23.764013,37.969376,138.567643,6.243394,51.52855349438586,25.764277
223.00,15,23.769573,37.967504,274.400264,5.510817,49.20673248175688,24.603367
223.00,16,23.762311,37.970526,121.237956,5.153207,74.28142537551277,37.140713
223.00,17,23.772671,37.967065,263.309634,4.884129,59.07586062454484,29.53793
223.00,18,23.761356,37.971001,119.665256,5.234089,49.32694300416706,24.663471
223.00,19,23.760835,37.971249,118.018841,5.205408,97.08096170134624,48.54048
223.00,2,23.769819,37.967387,94.438598,5.216981,50.311910998146814,25.155956
223.00,20,23.772812,37.967074,263.265631,4.891459,58.130343818482814,29.065172
223.00,21,23.773238,37.967120,256.550297,5.660719,75.5629726713316,37.781487
223.00,22,23.774666,37.967874,155.239370,5.616441,75.35119295168907,37.6756
223.00,23,23.774405,37.968312,152.898572,3.000000,63.51238093263275,31.756191
223.00,3,23.768192,37.967528,94.171318,5.617784,60.89160339846862,30.4458
223.00,4,23.765332,37.968349,306.876070,6.019630,82.32086342681995,41.16043
223.00,5,23.765986,37.967892,111.948699,5.728514,33.05892834256193,16.529465
223.00,6,23.768751,37.967573,274.377051,4.620600,28.17828032148244,14.08914
223.00,7,23.765534,37.968103,122.984432,5.814712,78.17269510813267,39.086346
223.00,8,23.764461,37.968950,138.567643,4.926181,20.234377717836196,10.117188
223.00,9,23.767475,37.967684,274.710004,5.214637,24.13267924001751,12.0663395
224.00,1,23.761475,37.971050,300.004062,5.893475,76.38686362327287,38.19343
224.00,10,23.768240,37.967616,274.377051,4.764503,80.8069783895472,40.40349
224.00,11,23.768973,37.967554,274.377051,4.620600,34.69684047038933,17.348421
224.00,12,23.768836,37.967566,274.377051,4.620600,89.39031653904344,44.69516
224.00,13,23.764211,37.969188,138.567643,5.821716,82.24189362744902,41.120945
224.00,14,23.764059,37.969333,138.567643,6.243394,64.07198370726373,32.03599
224.00,15,23.769511,37.967509,274.400264,5.510817,58.42808273825784,29.21404
224.00,16,23.762360,37.970501,121.161209,5.153207,38.49240329294369,19.246202
224.00,17,23.772616,37.967065,268.788766,4.884129,77.81726012724312,38.90863
224.00,18,23.761406,37.970976,120.142714,5.234089,80.74340533796965,40.371704
224.00,19,23.760886,37.971226,118.018841,5.205408,56.305957048984276,28.152979
224.00,2,23.769878,37.967382,94.438598,5.216981,36.61078166361741,18.305391
224.00,20,23.772756,37.967070,263.265631,4.889993,36.97956554094107,18.489782
224.00,21,23.773175,37.967110,256.550297,5.660719,83.43998014019772,41.71999
224.00,22,23.774688,37.967826,157.756540,5.616441,93.39047727916099,46.69524
224.00,23,23.774425,37.968280,152.898572,4.000000,62.73430328780945,31.367151
224.00,3,23.768255,37.967523,94.704847,5.617784,29.125873474606372,14.562937
224.00,4,23.765282,37.968386,311.719326,6.019630,30.53852029860052,15.26926
224.00,5,23.766046,37.967871,111.948699,5.728514,65.0692378604899,32.53462
224.00,6,23.768699,37.967577,274.377051,4.620600,61.48891830812302,30.74446
224.00,7,23.765588,37.968073,122.984432,5.814712,53.99019188519791,26.995096
224.00,8,23.764497,37.968915,138.567643,4.926181,27.914269404113135,13.957134
224.00,9,23.767416,37.967689,274.710004,5.214637,38.58790508712654,19.293953
225.00,1,23.761418,37.971078,300.004062,5.893475,24.997646661253206,12.498823
225.00,10,23.768186,37.967621,274.507814,4.764503,36.49356133471185,18.24678
225.00,11,23.768921,37.967559,274.377051,4.620600,85.88431454425802,42.942158
225.00,12,23.768784,37.967570,274.377051,4.620600,40.315897219613746,20.15795
225.00,13,23.764253,37.969148,138.567643,5.821716,31.868818603165643,15.934409
225.00,14,23.764104,37.969290,138.567643,6.243394,86.40298333745545,43.201492
225.00,15,23.769449,37.967514,274.400264,5.510817,38.81196723648402,19.405983
225.00,16,23.762410,37.970476,120.995707,5.153207,90.43032152192802,45.21516
225.00,17,23.772560,37.967065,268.874545,4.884129,98.152357006795,49.07618
225.00,18,23.761457,37.970952,120.142714,5.234089,43.785026170897126,21.892513
225.00,19,23.760937,37.971202,118.489588,5.205408,51.970302344943285,25.985151
225.00,2,23.769938,37.967377,94.438598,5.216981,59.506051761517604,29.753025
225.00,20,23.772701,37.967067,263.265631,4.888820,80.82230324656489,40.41115
225.00,21,23.773112,37.967101,258.267533,5.660719,58.97786121242978,29.48893
225.00,22,23.774710,37.967779,158.624134,5.616441,98.50213213284637,49.251064
225.00,23,23.774449,37.968239,152.898572,5.000000,57.31467653099938,28.65734
225.00,3,23.768319,37.967517,95.021795,5.617784,52.59136550518593,26.295683
225.00,4,23.765232,37.968423,311.719326,6.019630,91.08155321193776,45.540775
225.00,5,23.766105,37.967851,111.948699,5.727600,98.92371135451171,49.461857
225.00,6,23.768647,37.967582,274.377051,4.620600,93.3778168589696,46.688908
225.00,7,23.765642,37.968044,122.984432,5.814712,57.50637593668717,28.753187
225.00,8,23.764534,37.968882,137.787455,4.926181,60.080764518332735,30.040382
225.00,9,23.767358,37.967695,274.710004,5.214637,62.392640505850316,31.19632
226.00,1,23.761361,37.971106,299.664158,5.893475,31.70332651963844,15.851664
226.00,10,23.768132,37.967626,274.710004,4.764503,62.73149689118734,31.36575
226.00,11,23.768869,37.967563,274.377051,4.620600,75.80764903131075,37.903824
226.00,12,23.768732,37.967575,274.377051,4.620600,83.5370599962163,41.76853
226.00,13,23.764296,37.969107,138.567643,5.821716,27.209428644519605,13.604714
226.00,14,23.764150,37.969246,138.567643,6.243394,47.522296011022306,23.761148
226.00,15,23.769386,37.967519,274.400264,5.510817,51.7548447077823,25.877422
226.00,16,23.762459,37.970451,120.995707,5.153207,33.43116775462058,16.715584
226.00,17,23.772504,37.967066,268.874545,4.884129,61.04514396381748,30.522572
226.00,18,23.761508,37.970927,120.142714,5.234089,65.5316114724543,32.765804
226.00,19,23.760988,37.971178,119.495421,5.205408,84.10780217547325,42.0539
226.00,2,23.769997,37.967372,94.438598,5.216981,53.16875725206639,26.58438
226.00,20,23.772645,37.967065,265.836049,4.887882,94.63103466194482,47.315517
226.00,21,23.773048,37.967095,261.427265,5.660719,73.13602572859891,36.568012
226.00,22,23.774724,37.967730,165.060163,5.616441,46.73818976743101,23.369095
226.00,23,23.774475,37.968195,152.898572,5.421137,36.918233569053996,18.459116
226.00,3,23.768382,37.967511,95.021795,5.617784,47.943981915798815,23.97199
226.00,4,23.765182,37.968461,311.719326,6.019630,20.942293554205555,10.471147
226.00,5,23.766154,37.967834,111.948699,4.727600,65.77919934023137,32.8896
226.00,6,23.768595,37.967586,274.377051,4.620600,21.791933728637154,10.895967
226.00,7,23.765697,37.968014,122.984432,5.814712,31.024648881233446,15.512324
226.00,8,23.764570,37.968848,137.693011,4.926181,40.46983315170509,20.234917
226.00,9,23.767298,37.967699,274.104924,5.214637,77.48283831498793,38.74142
227.00,1,23.761304,37.971133,299.483854,5.893475,60.83698422539965,30.418491
227.00,10,23.768079,37.967630,274.710004,4.764503,43.646971092323554,21.823486
